MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
18;2018-09-08;2018;9;8;33.0;27.0;5.0;4.0;21.0;0.0;0.2;0.0;0.9;0.1;0.0;52.0;0.0;0.6
18;2018-09-09;2018;9;9;47.0;36.0;7.0;7.0;11.0;0.0;0.2;0.0;1.5;0.2;0.0;45.0;0.0;0.6
18;2018-09-10;2018;9;10;31.0;25.0;7.0;4.0;7.0;0.0;0.1;0.0;0.9;0.1;0.0;65.0;0.0;0.6
18;2018-09-11;2018;9;11;45.0;32.0;7.0;8.0;11.0;0.0;0.2;0.0;1.3;0.2;0.0;54.0;0.0;0.6
18;2018-09-12;2018;9;12;54.0;43.0;7.0;7.0;19.0;0.0;0.2;0.0;1.4;0.2;0.0;67.0;0.0;0.7
18;2018-09-13;2018;9;13;71.0;56.0;8.0;10.0;19.0;0.0;0.3;0.0;2.3;0.3;0.0;54.0;0.0;0.7
18;2018-09-14;2018;9;14;56.0;46.0;8.0;7.0;20.0;0.0;0.2;0.0;1.7;0.2;0.0;67.0;0.0;0.7
18;2018-09-15;2018;9;15;25.0;22.0;7.0;2.0;23.0;0.0;0.1;0.0;0.9;0.1;0.0;72.0;0.0;0.6
18;2018-09-16;2018;9;16;37.0;28.0;7.0;6.0;17.0;0.0;0.2;0.0;1.1;0.2;0.0;65.0;0.0;0.7
18;2018-09-17;2018;9;17;44.0;36.0;7.0;5.0;28.0;0.0;0.2;0.0;1.1;0.2;0.0;48.0;0.0;0.7
18;2018-09-18;2018;9;18;46.0;36.0;7.0;6.0;0.0;0.0;0.2;0.0;1.2;0.4;0.0;53.0;0.0;0.7
18;2018-09-19;2018;9;19;55.0;41.0;7.0;9.0;0.0;0.0;0.3;0.0;2.9;1.0;0.0;50.0;0.0;0.7
18;2018-09-20;2018;9;20;65.0;47.0;7.0;12.0;22.0;0.0;0.4;0.0;3.1;1.1;0.0;46.0;0.0;0.8
18;2018-09-21;2018;9;21;62.0;45.0;6.0;11.0;18.0;0.0;0.4;0.0;3.8;0.6;0.0;49.0;0.0;0.8
18;2018-09-22;2018;9;22;39.0;33.0;6.0;4.0;19.0;0.0;0.4;0.0;2.9;0.5;0.0;63.0;0.0;0.9
18;2018-09-23;2018;9;23;35.0;29.0;6.0;4.0;19.0;0.0;0.3;0.0;2.1;0.4;0.0;65.0;0.0;0.9
18;2018-09-24;2018;9;24;27.0;21.0;6.0;4.0;11.0;0.0;0.2;0.0;1.6;0.2;0.0;52.0;0.0;0.9
18;2018-09-25;2018;9;25;35.0;26.0;6.0;6.0;12.0;0.0;0.3;0.0;2.1;0.3;0.0;54.0;0.0;1.0
18;2018-09-26;2018;9;26;18.0;14.0;5.0;3.0;25.0;0.0;0.2;0.0;0.7;0.2;0.0;62.0;0.0;0.8
18;2018-09-27;2018;9;27;38.0;27.0;5.0;7.0;16.0;0.0;0.3;0.0;2.4;0.4;0.0;58.0;0.0;1.0
18;2018-09-28;2018;9;28;0.0;0.0;6.0;0.0;11.0;0.0;0.5;0.0;3.8;0.5;0.0;37.0;0.0;0.8
18;2018-09-29;2018;9;29;74.0;56.0;6.0;12.0;15.0;0.0;0.4;0.0;3.1;0.4;0.0;42.0;0.0;0.4
18;2018-09-30;2018;9;30;66.0;49.0;6.0;11.0;36.0;0.0;0.4;0.0;2.6;0.4;0.0;43.0;0.0;0.4
18;;2018;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18;2018-10-01;2018;10;1;27.0;23.0;5.0;3.0;3.0;0.0;0.2;0.0;1.7;0.2;0.0;68.0;0.0;0.3
18;2018-10-02;2018;10;2;65.0;39.0;6.0;18.0;4.0;0.0;0.4;0.0;3.1;0.3;0.0;43.0;0.0;0.3
18;2018-10-03;2018;10;3;91.0;52.0;7.0;26.0;11.0;0.0;0.6;0.0;5.4;0.7;0.0;31.0;0.0;0.4
18;2018-10-04;2018;10;4;120.0;66.0;7.0;35.0;10.0;0.0;0.6;0.0;6.0;0.7;0.0;24.0;0.0;0.4
18;2018-10-05;2018;10;5;121.0;67.0;7.0;35.0;23.0;0.0;0.6;0.0;5.3;0.8;0.0;31.0;0.0;0.5
18;2018-10-06;2018;10;6;67.0;47.0;7.0;13.0;14.0;0.0;0.4;0.0;2.8;0.5;0.0;44.0;0.0;0.4
18;2018-10-07;2018;10;7;13.0;10.0;5.0;2.0;9.0;0.0;0.1;0.0;0.3;0.1;0.0;67.0;0.0;0.2
18;2018-10-08;2018;10;8;43.0;29.0;5.0;10.0;2.0;0.0;0.2;0.0;1.1;0.2;0.0;44.0;0.0;0.3
18;2018-10-09;2018;10;9;35.0;26.0;5.0;6.0;2.0;0.0;0.2;0.0;1.0;0.2;0.0;47.0;0.0;0.4
18;2018-10-10;2018;10;10;61.0;39.0;5.0;14.0;9.0;0.0;0.3;0.0;1.8;0.6;0.0;39.0;0.0;0.5
18;2018-10-11;2018;10;11;73.0;44.0;6.0;19.0;27.0;0.0;0.3;0.0;2.4;0.7;0.0;15.0;0.0;0.5
18;2018-10-12;2018;10;12;39.0;25.0;5.0;9.0;20.0;0.0;0.3;0.0;1.8;0.3;0.0;29.0;0.0;0.5
18;2018-10-13;2018;10;13;82.0;37.0;7.0;29.0;19.0;0.0;0.4;0.0;4.6;0.4;0.0;22.0;0.0;0.6
18;2018-10-14;2018;10;14;18.0;13.0;5.0;3.0;6.0;0.0;0.2;0.0;0.6;0.2;0.0;53.0;0.0;0.4
18;2018-10-15;2018;10;15;38.0;28.0;5.0;6.0;3.0;0.0;0.2;0.0;0.9;0.2;0.0;38.0;0.0;0.4
18;2018-10-16;2018;10;16;75.0;43.0;6.0;21.0;18.0;0.0;0.3;0.0;2.7;0.3;0.0;0.0;0.0;0.5
18;2018-10-17;2018;10;17;84.0;48.0;6.0;23.0;3.0;0.0;0.3;0.0;2.5;0.3;0.0;24.0;0.0;0.5
18;2018-10-18;2018;10;18;60.0;42.0;7.0;12.0;6.0;0.0;0.3;0.0;1.5;0.2;0.0;32.0;0.0;0.5
18;2018-10-19;2018;10;19;31.0;25.0;6.0;4.0;7.0;0.0;0.2;0.0;0.7;0.1;0.0;43.0;0.0;0.4
18;2018-10-20;2018;10;20;28.0;23.0;6.0;3.0;6.0;0.0;0.2;0.0;0.6;0.1;0.0;45.0;0.0;0.4
18;2018-10-21;2018;10;21;33.0;26.0;6.0;4.0;11.0;0.0;0.2;0.0;0.8;0.2;0.0;40.0;0.0;0.5
18;2018-10-22;2018;10;22;93.0;45.0;7.0;31.0;15.0;0.0;0.4;0.0;2.9;0.5;0.0;23.0;0.0;0.6
18;2018-10-23;2018;10;23;85.0;48.0;7.0;24.0;23.0;0.0;0.4;0.0;3.1;0.6;0.0;42.0;0.0;0.6
18;2018-10-24;2018;10;24;161.0;69.0;9.0;60.0;29.0;0.0;0.6;0.0;6.7;1.4;0.0;12.0;0.0;0.7
18;2018-10-25;2018;10;25;166.0;70.0;9.0;63.0;28.0;0.0;0.7;0.0;5.7;1.2;0.0;14.0;0.0;0.7
18;2018-10-26;2018;10;26;149.0;72.0;6.0;50.0;18.0;0.0;0.5;0.0;4.2;0.9;0.0;4.0;0.0;0.6
18;2018-10-27;2018;10;27;34.0;28.0;2.0;4.0;3.0;0.0;0.2;0.0;1.0;0.4;0.0;32.0;0.0;0.3
18;2018-10-28;2018;10;28;28.0;23.0;1.0;3.0;6.0;0.0;0.2;0.0;0.7;0.1;0.0;45.0;0.0;0.3
18;2018-10-29;2018;10;29;26.0;20.0;3.0;4.0;16.0;0.0;0.2;0.0;0.6;0.1;0.0;55.0;0.0;0.3
18;2018-10-30;2018;10;30;46.0;34.0;6.0;8.0;4.0;0.0;0.2;0.0;0.9;0.3;0.0;35.0;0.0;0.3
18;2018-10-31;2018;10;31;39.0;29.0;6.0;7.0;4.0;0.0;0.2;0.0;0.9;0.2;0.0;35.0;0.0;0.3
18;2018-11-01;2018;11;1;72.0;36.0;8.0;24.0;0.0;0.0;0.3;0.0;1.5;0.2;0.0;26.0;0.0;0.4
18;2018-11-02;2018;11;2;37.0;30.0;7.0;5.0;0.0;0.0;0.2;0.0;2.1;0.2;0.0;38.0;0.0;0.4
18;2018-11-03;2018;11;3;103.0;51.0;9.0;34.0;0.0;0.0;0.5;0.0;3.2;0.5;0.0;23.0;0.0;0.5
18;2018-11-04;2018;11;4;68.0;35.0;9.0;21.0;0.0;0.0;0.4;0.0;2.5;0.2;0.0;23.0;0.0;0.4
18;2018-11-05;2018;11;5;31.0;26.0;7.0;4.0;0.0;0.0;0.2;0.0;0.6;0.1;0.0;45.0;0.0;0.3
18;2018-11-06;2018;11;6;31.0;23.0;7.0;5.0;0.0;0.0;0.2;0.0;0.7;0.1;0.0;49.0;0.0;0.3
18;2018-11-07;2018;11;7;71.0;43.0;8.0;18.0;0.0;0.0;0.3;0.0;1.7;0.3;0.0;34.0;0.0;0.4
18;2018-11-08;2018;11;8;107.0;49.0;10.0;38.0;0.0;0.0;0.4;0.0;2.3;0.7;0.0;18.0;0.0;0.5
18;2018-11-09;2018;11;9;17.0;14.0;7.0;2.0;0.0;0.0;0.1;0.0;0.4;0.1;0.0;62.0;0.0;0.3
18;2018-11-10;2018;11;10;19.0;15.0;6.0;3.0;0.0;0.0;0.1;0.0;0.4;0.1;0.0;54.0;0.0;0.3
18;2018-11-11;2018;11;11;30.0;22.0;7.0;5.0;0.0;0.0;0.1;0.0;0.5;0.2;0.0;0.0;0.0;0.3
18;2018-11-12;2018;11;12;82.0;49.0;8.0;21.0;0.0;0.0;0.3;0.0;1.5;0.4;0.0;0.0;0.0;0.4
18;2018-11-13;2018;11;13;113.0;54.0;10.0;39.0;0.0;0.0;0.4;0.0;2.9;0.6;0.0;10.0;0.0;0.6
18;2018-11-14;2018;11;14;87.0;49.0;10.0;25.0;0.0;0.0;0.3;0.0;2.2;0.4;0.0;17.0;0.0;0.5
18;2018-11-15;2018;11;15;79.0;44.0;9.0;23.0;0.0;0.0;0.3;0.0;1.9;0.3;0.0;31.0;0.0;0.5
18;2018-11-16;2018;11;16;69.0;44.0;9.0;16.0;0.0;0.0;0.2;0.0;1.3;0.3;0.0;18.0;0.0;0.4
18;2018-11-17;2018;11;17;43.0;33.0;8.0;6.0;0.0;0.0;0.2;0.0;0.9;0.2;0.0;35.0;0.0;0.4
18;2018-11-18;2018;11;18;31.0;26.0;8.0;3.0;0.0;0.0;0.2;0.0;0.6;0.1;0.0;43.0;0.0;0.4
18;2018-11-19;2018;11;19;36.0;28.0;7.0;5.0;0.0;0.0;0.2;0.0;0.7;0.1;0.0;41.0;0.0;0.4
18;2018-11-20;2018;11;20;25.0;19.0;7.0;3.0;0.0;0.0;0.2;0.0;0.5;0.1;0.0;50.0;0.0;0.3
18;2018-11-21;2018;11;21;51.0;34.0;8.0;11.0;0.0;0.0;0.2;0.0;1.4;0.2;0.0;43.0;0.0;0.4
18;2018-11-22;2018;11;22;82.0;54.0;9.0;18.0;0.0;0.0;0.3;0.0;1.4;0.7;0.0;18.0;0.0;0.4
18;2018-11-23;2018;11;23;45.0;35.0;8.0;7.0;0.0;0.0;0.2;0.0;0.8;0.2;0.0;35.0;0.0;0.4
18;2018-11-24;2018;11;24;109.0;53.0;10.0;37.0;0.0;0.0;0.4;0.0;1.7;0.4;0.0;8.0;0.0;0.6
18;2018-11-25;2018;11;25;35.0;27.0;8.0;6.0;0.0;0.0;0.2;0.0;0.7;0.2;0.0;35.0;0.0;0.4
18;2018-11-26;2018;11;26;26.0;20.0;7.0;4.0;0.0;0.0;0.2;0.0;0.5;0.3;0.0;57.0;0.0;0.3
18;2018-11-27;2018;11;27;124.0;49.0;10.0;49.0;0.0;0.0;0.4;0.0;2.0;0.4;0.0;22.0;0.0;0.6
18;2018-11-28;2018;11;28;209.0;61.0;14.0;96.0;0.0;0.0;0.7;0.0;3.7;0.8;0.0;5.0;0.0;0.8
18;2018-11-29;2018;11;29;213.0;65.0;15.0;96.0;0.0;0.0;0.8;0.0;4.0;1.1;0.0;0.0;0.0;0.8
18;2018-11-30;2018;11;30;103.0;51.0;11.0;34.0;0.0;0.0;0.1;0.0;0.3;0.1;0.0;0.0;0.0;0.5
18;;2018;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
18;2018-12-01;2018;12;1;118.0;52.0;12.0;43.0;0.0;0.0;0.3;0.0;0.9;0.3;0.0;10.0;0.0;0.6
18;2018-12-02;2018;12;2;116.0;47.0;12.0;45.0;0.0;0.0;0.5;0.0;1.5;0.3;0.0;5.0;0.0;0.6
18;2018-12-03;2018;12;3;112.0;47.0;11.0;42.0;0.0;0.0;0.5;0.0;1.8;0.3;0.0;8.0;0.0;0.6
18;2018-12-04;2018;12;4;248.0;65.0;16.0;119.0;0.0;0.0;0.9;0.0;6.8;1.7;0.0;4.0;0.0;0.9
18;2018-12-05;2018;12;5;287.0;72.0;18.0;140.0;40.0;0.0;1.0;0.0;7.6;1.5;0.0;4.0;0.0;1.0
18;2018-12-06;2018;12;6;163.0;52.0;15.0;73.0;25.0;0.0;0.7;0.0;3.6;0.7;0.0;6.0;0.0;0.8
18;2018-12-07;2018;12;7;163.0;47.0;15.0;76.0;24.0;0.0;0.6;0.0;2.8;0.6;0.0;5.0;0.0;0.7
18;2018-12-08;2018;12;8;99.0;44.0;12.0;36.0;16.0;0.0;0.4;0.0;1.8;0.4;0.0;24.0;0.0;0.6
18;2018-12-09;2018;12;9;164.0;55.0;15.0;71.0;24.0;0.0;0.7;0.0;2.7;0.5;0.0;6.0;0.0;0.8
18;2018-12-10;2018;12;10;282.0;81.0;19.0;131.0;33.0;0.0;0.9;0.0;6.1;1.2;0.0;3.0;0.0;1.0
18;2018-12-11;2018;12;11;203.0;67.0;17.0;88.0;29.0;0.0;0.6;0.0;3.7;0.7;0.0;3.0;0.0;0.7
18;2018-12-12;2018;12;12;129.0;48.0;13.0;53.0;26.0;0.0;0.5;0.0;3.8;0.4;0.0;8.0;0.0;0.6
18;2018-12-13;2018;12;13;34.0;24.0;9.0;7.0;9.0;0.0;0.2;0.0;0.5;0.1;0.0;47.0;0.0;0.3
18;2018-12-14;2018;12;14;36.0;28.0;8.0;5.0;10.0;0.0;0.1;0.0;0.6;0.2;0.0;49.0;0.0;0.4
18;2018-12-15;2018;12;15;91.0;47.0;11.0;28.0;17.0;0.0;0.2;0.0;0.7;0.3;0.0;17.0;0.0;0.5
18;2018-12-16;2018;12;16;25.0;20.0;9.0;4.0;7.0;0.0;0.1;0.0;0.4;0.1;0.0;47.0;0.0;0.3
18;2018-12-17;2018;12;17;150.0;63.0;12.0;57.0;22.0;0.0;0.4;0.0;1.7;0.5;0.0;25.0;0.0;0.6
18;2018-12-18;2018;12;18;177.0;65.0;14.0;73.0;26.0;0.0;0.5;0.0;2.3;0.5;0.0;3.0;0.0;0.7
18;2018-12-19;2018;12;19;73.0;46.0;10.0;17.0;12.0;0.0;0.3;0.0;1.2;0.3;0.0;18.0;0.0;0.5
18;2018-12-20;2018;12;20;64.0;41.0;10.0;15.0;12.0;0.0;0.3;0.0;3.5;2.5;0.0;21.0;0.0;0.4
18;2018-12-21;2018;12;21;58.0;42.0;10.0;11.0;12.0;0.0;0.3;0.0;1.7;0.3;0.0;20.0;0.0;0.4
18;2018-12-22;2018;12;22;65.0;46.0;10.0;12.0;13.0;0.0;0.2;0.0;0.8;0.2;0.0;10.0;0.0;0.5
18;2018-12-23;2018;12;23;106.0;42.0;11.0;42.0;16.0;0.0;0.3;0.0;0.9;0.2;0.0;9.0;0.0;0.5
18;2018-12-24;2018;12;24;227.0;62.0;16.0;107.0;24.0;0.0;0.6;0.0;2.2;0.5;0.0;3.0;0.0;0.9
18;2018-12-25;2018;12;25;159.0;55.0;16.0;68.0;21.0;0.0;0.6;0.0;1.8;0.4;0.0;6.0;0.0;0.7
18;2018-12-26;2018;12;26;190.0;62.0;15.0;83.0;23.0;0.0;0.6;0.0;2.7;0.4;0.0;5.0;0.0;0.8
18;2018-12-27;2018;12;27;245.0;65.0;16.0;117.0;32.0;0.0;0.6;0.0;4.1;0.6;0.0;3.0;0.0;0.8
18;2018-12-28;2018;12;28;187.0;57.0;15.0;85.0;26.0;0.0;0.5;0.0;2.8;0.5;0.0;10.0;0.0;0.7
18;2018-12-29;2018;12;29;96.0;46.0;12.0;33.0;16.0;0.0;0.4;0.0;1.5;0.3;0.0;15.0;0.0;0.6
18;2018-12-30;2018;12;30;161.0;64.0;15.0;64.0;20.0;0.0;0.5;0.0;2.2;0.4;0.0;11.0;0.0;0.8
18;2018-12-31;2018;12;31;231.0;79.0;19.0;99.0;34.0;0.0;0.8;0.0;2.3;0.5;0.0;5.0;0.0;0.9
24;2018-01-01;2018;1;1;8.0;6.0;3.0;1.0;11.0;1.15;0.3;1.12;0.2;0.1;0.03;64.0;5.0;0.2
24;2018-01-02;2018;1;2;13.0;11.0;0.0;2.0;10.0;1.14;0.3;1.12;0.4;0.1;0.02;58.0;5.0;0.2
24;2018-01-03;2018;1;3;19.0;14.0;0.0;4.0;8.0;1.13;0.4;1.12;0.9;0.1;0.02;31.0;6.0;0.2
24;2018-01-04;2018;1;4;8.0;7.0;0.0;1.0;6.0;1.11;0.2;1.1;0.3;0.1;0.02;35.0;5.0;0.2
24;2018-01-05;2018;1;5;17.0;15.0;3.0;1.0;5.0;1.13;0.2;1.1;0.6;0.1;0.03;44.0;3.0;0.2
24;2018-01-06;2018;1;6;13.0;11.0;3.0;1.0;2.0;1.14;0.3;1.1;0.3;0.1;0.05;60.0;2.0;0.2
24;2018-01-07;2018;1;7;17.0;15.0;3.0;1.0;3.0;1.18;0.4;1.12;0.4;0.1;0.06;46.0;3.0;0.2
24;2018-01-08;2018;1;8;62.0;41.0;4.0;13.0;9.0;1.19;0.6;1.12;1.7;0.2;0.07;22.0;6.0;0.3
24;2018-01-09;2018;1;9;99.0;45.0;4.0;35.0;19.0;1.33;0.9;1.25;3.1;0.5;0.08;4.0;15.0;0.4
24;2018-01-10;2018;1;10;24.0;21.0;3.0;2.0;10.0;1.19;0.5;1.15;1.0;0.1;0.04;29.0;8.0;0.2
24;2018-01-11;2018;1;11;10.0;9.0;3.0;1.0;5.0;1.15;0.3;1.1;0.3;0.1;0.05;65.0;3.0;0.2
24;2018-01-12;2018;1;12;75.0;41.0;4.0;22.0;13.0;1.25;0.6;1.18;2.7;0.4;0.07;28.0;8.0;0.3
24;2018-01-13;2018;1;13;74.0;41.0;4.0;22.0;18.0;1.31;0.9;1.24;2.8;0.2;0.07;9.0;15.0;0.3
24;2018-01-14;2018;1;14;20.0;16.0;3.0;2.0;6.0;1.17;0.4;1.13;0.4;0.1;0.05;39.0;4.0;0.2
24;2018-01-15;2018;1;15;52.0;31.0;4.0;14.0;12.0;1.22;0.6;1.16;1.5;0.2;0.07;20.0;9.0;0.3
24;2018-01-16;2018;1;16;62.0;34.0;4.0;19.0;15.0;1.28;0.6;1.22;2.4;0.3;0.06;23.0;11.0;0.3
24;2018-01-17;2018;1;17;79.0;42.0;5.0;24.0;15.0;1.3;0.7;1.23;3.2;0.4;0.06;26.0;11.0;0.3
24;2018-01-18;2018;1;18;101.0;53.0;5.0;31.0;19.0;1.26;0.8;1.19;4.1;0.4;0.08;10.0;12.0;0.4
24;2018-01-19;2018;1;19;113.0;58.0;5.0;36.0;21.0;1.26;1.0;1.17;4.4;0.5;0.09;6.0;14.0;0.4
24;2018-01-20;2018;1;20;79.0;37.0;5.0;27.0;15.0;1.47;0.8;1.4;3.0;0.4;0.07;29.0;11.0;0.3
24;2018-01-21;2018;1;21;36.0;25.0;4.0;7.0;8.0;1.2;0.4;1.15;1.0;0.1;0.04;35.0;6.0;0.2
24;2018-01-22;2018;1;22;94.0;43.0;5.0;33.0;17.0;1.24;0.7;1.18;3.3;0.3;0.07;5.0;11.0;0.3
24;2018-01-23;2018;1;23;111.0;46.0;6.0;42.0;17.0;1.06;0.8;0.99;4.3;0.4;0.07;6.0;11.0;0.4
24;2018-01-24;2018;1;24;145.0;55.0;6.0;59.0;30.0;1.3;1.0;1.22;5.7;0.7;0.09;4.0;21.0;0.4
24;2018-01-25;2018;1;25;79.0;27.0;4.0;33.0;22.0;1.27;0.8;1.2;3.7;0.4;0.07;18.0;17.0;0.3
24;2018-01-26;2018;1;26;11.0;9.0;3.0;1.0;3.0;1.15;0.3;1.1;0.3;0.1;0.05;60.0;2.0;0.2
24;2018-01-27;2018;1;27;7.0;6.0;3.0;1.0;4.0;1.16;0.3;1.11;0.2;0.1;0.05;68.0;2.0;0.2
24;2018-01-28;2018;1;28;13.0;11.0;4.0;1.0;6.0;0.0;0.3;0.0;0.3;0.1;0.0;62.0;3.0;0.2
24;2018-01-29;2018;1;29;79.0;45.0;5.0;22.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;10.0;0.3
24;2018-01-30;2018;1;30;94.0;52.0;5.0;28.0;20.0;1.23;0.8;1.15;3.5;0.3;0.08;15.0;12.0;0.3
24;2018-01-31;2018;1;31;138.0;65.0;6.0;48.0;23.0;1.26;0.9;1.16;4.5;0.5;0.1;8.0;15.0;0.4
24;2018-02-01;2018;2;1;117.0;46.0;5.0;46.0;22.0;1.56;1.0;1.46;4.9;0.8;0.11;25.0;14.0;0.4
24;2018-02-02;2018;2;2;26.0;21.0;3.0;3.0;4.0;1.17;0.4;1.11;0.5;0.1;0.07;50.0;2.0;0.2
24;2018-02-03;2018;2;3;15.0;12.0;3.0;2.0;6.0;1.17;0.4;1.1;0.5;0.1;0.06;58.0;4.0;0.2
24;2018-02-04;2018;2;4;9.0;7.0;3.0;1.0;3.0;1.15;0.3;1.1;0.2;0.1;0.05;60.0;2.0;0.2
24;2018-02-05;2018;2;5;27.0;24.0;3.0;2.0;3.0;1.16;0.4;1.1;0.5;0.1;0.06;37.0;2.0;0.2
24;2018-02-06;2018;2;6;22.0;17.0;4.0;3.0;5.0;1.18;0.5;1.12;0.5;0.1;0.07;47.0;3.0;0.2
24;2018-02-07;2018;2;7;29.0;21.0;4.0;5.0;6.0;1.19;0.5;1.12;0.7;0.1;0.07;42.0;4.0;0.2
24;2018-02-08;2018;2;8;37.0;26.0;4.0;7.0;7.0;1.18;0.5;1.11;0.6;0.1;0.07;40.0;4.0;0.2
24;2018-02-09;2018;2;9;98.0;51.0;5.0;31.0;19.0;1.3;0.8;1.22;2.3;0.4;0.09;19.0;13.0;0.3
24;2018-02-10;2018;2;10;34.0;22.0;4.0;8.0;7.0;1.2;0.4;1.13;0.7;0.2;0.07;60.0;5.0;0.2
24;2018-02-11;2018;2;11;55.0;31.0;4.0;15.0;13.0;1.3;0.6;1.23;1.8;0.2;0.07;35.0;10.0;0.3
24;2018-02-12;2018;2;12;20.0;18.0;3.0;2.0;6.0;1.14;0.3;1.09;0.3;0.1;0.05;57.0;4.0;0.2
24;2018-02-13;2018;2;13;45.0;24.0;4.0;14.0;11.0;1.19;0.5;1.12;1.0;0.2;0.07;50.0;7.0;0.2
24;2018-02-14;2018;2;14;7.0;5.0;3.0;1.0;6.0;1.14;0.3;1.11;0.2;0.1;0.04;61.0;4.0;0.2
24;2018-02-15;2018;2;15;45.0;32.0;4.0;9.0;14.0;1.19;0.5;1.15;1.4;0.1;0.04;26.0;10.0;0.2
24;2018-02-16;2018;2;16;53.0;36.0;4.0;11.0;25.0;1.22;0.6;1.16;2.9;0.3;0.06;15.0;21.0;0.3
24;2018-02-17;2018;2;17;47.0;28.0;4.0;12.0;25.0;1.26;0.7;1.2;2.8;0.3;0.06;30.0;16.0;0.3
24;2018-02-18;2018;2;18;16.0;13.0;4.0;2.0;5.0;1.15;0.3;1.1;0.3;0.1;0.05;57.0;3.0;0.2
24;2018-02-19;2018;2;19;23.0;16.0;4.0;5.0;4.0;1.15;0.3;1.1;0.7;0.1;0.05;55.0;2.0;0.2
24;2018-02-20;2018;2;20;26.0;18.0;4.0;5.0;4.0;1.15;0.3;1.1;0.7;0.1;0.05;55.0;2.0;0.2
24;2018-02-21;2018;2;21;18.0;17.0;3.0;1.0;5.0;1.16;0.3;1.1;0.6;0.1;0.06;57.0;3.0;0.2
24;2018-02-22;2018;2;22;50.0;29.0;5.0;14.0;13.0;1.2;0.6;1.12;1.6;0.3;0.08;52.0;9.0;0.2
24;2018-02-23;2018;2;23;52.0;38.0;5.0;9.0;13.0;1.19;0.6;1.1;1.5;0.1;0.09;40.0;8.0;0.3
24;2018-02-24;2018;2;24;65.0;46.0;5.0;12.0;20.0;1.22;0.8;1.13;1.7;0.1;0.09;34.0;13.0;0.3
24;2018-02-25;2018;2;25;70.0;51.0;5.0;12.0;23.0;1.23;0.9;1.14;1.5;0.2;0.09;35.0;17.0;0.3
24;2018-02-26;2018;2;26;88.0;58.0;5.0;19.0;25.0;1.26;1.0;1.16;2.8;0.3;0.1;29.0;16.0;0.3
24;2018-02-27;2018;2;27;62.0;47.0;4.0;10.0;14.0;1.19;0.6;1.11;2.0;0.2;0.08;33.0;10.0;0.3
24;2018-02-28;2018;2;28;45.0;34.0;4.0;7.0;8.0;1.19;0.5;1.13;2.0;0.2;0.06;33.0;7.0;0.2
24;;2018;2;29;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
24;;2018;2;30;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
24;;2018;2;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
24;2018-03-01;2018;3;1;18.0;16.0;4.0;2.0;4.0;1.16;0.3;1.11;0.8;0.2;0.05;68.0;3.0;0.2
24;2018-03-02;2018;3;2;50.0;35.0;4.0;10.0;6.0;1.2;0.7;1.13;1.8;0.2;0.06;44.0;4.0;0.3
24;2018-03-03;2018;3;3;11.0;9.0;3.0;1.0;4.0;1.15;0.3;1.11;0.3;0.1;0.04;80.0;3.0;0.2
24;2018-03-04;2018;3;4;10.0;9.0;3.0;1.0;3.0;1.13;0.3;1.09;0.3;0.1;0.05;75.0;2.0;0.2
24;2018-03-05;2018;3;5;11.0;9.0;3.0;1.0;3.0;1.14;0.3;1.09;0.4;0.1;0.05;77.0;2.0;0.2
24;2018-03-06;2018;3;6;11.0;9.0;3.0;1.0;3.0;1.14;0.4;1.09;0.4;0.1;0.05;68.0;2.0;0.2
24;2018-03-07;2018;3;7;17.0;16.0;4.0;1.0;6.0;1.16;0.4;1.1;0.6;0.1;0.06;70.0;4.0;0.2
24;2018-03-08;2018;3;8;34.0;29.0;4.0;3.0;7.0;1.19;0.4;1.15;1.1;0.1;0.05;44.0;5.0;0.2
24;2018-03-09;2018;3;9;41.0;35.0;4.0;5.0;11.0;1.17;0.5;1.13;2.2;0.3;0.04;29.0;8.0;0.2
24;2018-03-10;2018;3;10;17.0;15.0;4.0;1.0;5.0;1.13;0.3;1.1;0.7;0.1;0.04;57.0;3.0;0.2
24;2018-03-11;2018;3;11;3.0;2.0;3.0;1.0;6.0;1.13;0.2;1.08;0.1;0.1;0.04;86.0;3.0;0.2
24;2018-03-12;2018;3;12;5.0;4.0;3.0;1.0;6.0;1.14;0.4;1.11;0.1;0.1;0.04;80.0;3.0;0.2
24;2018-03-13;2018;3;13;17.0;15.0;3.0;1.0;9.0;1.15;0.4;1.11;0.7;0.1;0.04;57.0;5.0;0.2
