MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
35;2009-08-05;2009;8;5;98.0;59.0;10.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;61.0;0.0;0.4
35;2009-08-06;2009;8;6;50.0;36.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.3
35;2009-08-07;2009;8;7;51.0;35.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.3
35;2009-08-08;2009;8;8;53.0;34.0;9.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.3
35;2009-08-09;2009;8;9;34.0;21.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;88.0;0.0;0.2
35;2009-08-10;2009;8;10;50.0;31.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.3
35;2009-08-11;2009;8;11;67.0;46.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.3
35;2009-08-12;2009;8;12;84.0;59.0;9.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.3
35;2009-08-13;2009;8;13;87.0;64.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;75.0;0.0;0.3
35;2009-08-14;2009;8;14;81.0;57.0;9.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;82.0;0.0;0.3
35;2009-08-15;2009;8;15;114.0;74.0;10.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.4
35;2009-08-16;2009;8;16;89.0;58.0;10.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.3
35;2009-08-17;2009;8;17;111.0;72.0;10.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.4
35;2009-08-18;2009;8;18;119.0;80.0;10.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;64.0;0.0;0.4
35;2009-08-19;2009;8;19;103.0;68.0;10.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.3
35;2009-08-20;2009;8;20;100.0;66.0;10.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.3
35;2009-08-21;2009;8;21;87.0;63.0;10.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
35;2009-08-22;2009;8;22;67.0;50.0;10.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;83.0;0.0;0.3
35;2009-08-23;2009;8;23;76.0;53.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;78.0;0.0;0.3
35;2009-08-24;2009;8;24;50.0;37.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;77.0;0.0;0.2
35;2009-08-25;2009;8;25;44.0;32.0;9.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.2
35;2009-08-26;2009;8;26;73.0;48.0;9.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.3
35;2009-08-27;2009;8;27;112.0;74.0;10.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;59.0;0.0;0.4
35;2009-08-28;2009;8;28;141.0;88.0;11.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.4
35;2009-08-29;2009;8;29;64.0;43.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;81.0;0.0;0.3
35;2009-08-30;2009;8;30;85.0;57.0;10.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.3
35;2009-08-31;2009;8;31;84.0;57.0;10.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;69.0;0.0;0.3
35;2009-09-01;2009;9;1;55.0;40.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;86.0;0.0;0.3
35;2009-09-02;2009;9;2;60.0;42.0;9.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;70.0;0.0;0.3
35;2009-09-03;2009;9;3;102.0;59.0;10.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.4
35;2009-09-04;2009;9;4;76.0;46.0;10.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;53.0;0.0;0.3
35;2009-09-05;2009;9;5;66.0;43.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;63.0;0.0;0.3
35;2009-09-06;2009;9;6;53.0;36.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;74.0;0.0;0.3
35;2009-09-07;2009;9;7;69.0;43.0;9.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;66.0;0.0;0.3
35;2009-09-08;2009;9;8;70.0;44.0;9.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;68.0;0.0;0.3
35;2009-09-09;2009;9;9;80.0;53.0;10.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.3
35;2009-09-10;2009;9;10;91.0;59.0;10.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;73.0;0.0;0.4
35;2009-09-11;2009;9;11;79.0;56.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;76.0;0.0;0.3
35;2009-09-12;2009;9;12;61.0;45.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;91.0;0.0;0.3
35;2009-09-13;2009;9;13;65.0;48.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;79.0;0.0;0.3
35;2009-09-14;2009;9;14;74.0;50.0;9.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;71.0;0.0;0.4
35;2009-09-15;2009;9;15;65.0;41.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
35;2009-09-16;2009;9;16;90.0;51.0;10.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;52.0;0.0;0.3
35;2009-09-17;2009;9;17;92.0;53.0;10.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.4
35;2009-09-18;2009;9;18;64.0;42.0;9.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.3
35;2009-09-19;2009;9;19;56.0;39.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
35;2009-09-20;2009;9;20;95.0;50.0;10.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;47.0;0.0;0.4
35;2009-09-21;2009;9;21;68.0;46.0;7.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.3
35;2009-09-22;2009;9;22;84.0;58.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;58.0;0.0;0.4
35;2009-09-23;2009;9;23;95.0;67.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.4
35;2009-09-24;2009;9;24;123.0;76.0;7.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.4
35;2009-09-25;2009;9;25;120.0;81.0;7.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.4
35;2009-09-26;2009;9;26;71.0;51.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;65.0;0.0;0.3
35;2009-09-27;2009;9;27;63.0;48.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;72.0;0.0;0.3
35;2009-09-28;2009;9;28;86.0;57.0;7.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.4
35;2009-09-29;2009;9;29;76.0;53.0;7.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;57.0;0.0;0.4
35;2009-09-30;2009;9;30;74.0;50.0;6.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
35;;2009;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
35;2009-10-01;2009;10;1;101.0;60.0;6.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;35.0;0.0;0.4
35;2009-10-02;2009;10;2;146.0;80.0;7.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.5
35;2009-10-03;2009;10;3;108.0;73.0;7.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;48.0;0.0;0.4
35;2009-10-04;2009;10;4;128.0;77.0;7.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.5
35;2009-10-05;2009;10;5;217.0;94.0;10.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.6
35;2009-10-06;2009;10;6;162.0;73.0;9.0;58.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.5
35;2009-10-07;2009;10;7;103.0;53.0;8.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.3
35;2009-10-08;2009;10;8;58.0;37.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.3
35;2009-10-09;2009;10;9;147.0;59.0;7.0;57.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.4
35;2009-10-10;2009;10;10;140.0;69.0;7.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;26.0;0.0;0.5
35;2009-10-11;2009;10;11;94.0;52.0;7.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.4
35;2009-10-12;2009;10;12;93.0;45.0;7.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.4
35;2009-10-13;2009;10;13;102.0;56.0;7.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.4
35;2009-10-14;2009;10;14;122.0;68.0;8.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.4
35;2009-10-15;2009;10;15;82.0;52.0;7.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.4
35;2009-10-16;2009;10;16;115.0;61.0;8.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.4
35;2009-10-17;2009;10;17;138.0;73.0;8.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.5
35;2009-10-18;2009;10;18;147.0;75.0;9.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;24.0;0.0;0.5
35;2009-10-19;2009;10;19;155.0;78.0;9.0;50.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.5
35;2009-10-20;2009;10;20;69.0;54.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
35;2009-10-21;2009;10;21;42.0;30.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;45.0;0.0;0.2
35;2009-10-22;2009;10;22;59.0;37.0;7.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
35;2009-10-23;2009;10;23;72.0;46.0;7.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.3
35;2009-10-24;2009;10;24;77.0;43.0;7.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.3
35;2009-10-25;2009;10;25;169.0;54.0;9.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.6
35;2009-10-26;2009;10;26;164.0;51.0;9.0;74.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.6
35;2009-10-27;2009;10;27;163.0;61.0;10.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.6
35;2009-10-28;2009;10;28;181.0;66.0;10.0;75.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.6
35;2009-10-29;2009;10;29;237.0;80.0;11.0;102.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.7
35;2009-10-30;2009;10;30;217.0;67.0;11.0;98.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.7
35;2009-10-31;2009;10;31;162.0;66.0;10.0;63.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.6
35;2009-11-01;2009;11;1;122.0;46.0;9.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.5
35;2009-11-02;2009;11;2;64.0;41.0;9.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;40.0;0.0;0.3
35;2009-11-03;2009;11;3;81.0;51.0;10.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;37.0;0.0;0.3
35;2009-11-04;2009;11;4;81.0;52.0;10.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.3
35;2009-11-05;2009;11;5;63.0;43.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;50.0;0.0;0.3
35;2009-11-06;2009;11;6;63.0;43.0;9.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.3
35;2009-11-07;2009;11;7;48.0;32.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;46.0;0.0;0.3
35;2009-11-08;2009;11;8;44.0;31.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;56.0;0.0;0.3
35;2009-11-09;2009;11;9;60.0;44.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.3
35;2009-11-10;2009;11;10;136.0;63.0;13.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.4
35;2009-11-11;2009;11;11;91.0;53.0;12.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;31.0;0.0;0.4
35;2009-11-12;2009;11;12;220.0;82.0;17.0;90.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.6
35;2009-11-13;2009;11;13;313.0;103.0;22.0;137.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.8
35;2009-11-14;2009;11;14;110.0;64.0;13.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.4
35;2009-11-15;2009;11;15;109.0;64.0;11.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.4
35;2009-11-16;2009;11;16;258.0;97.0;19.0;105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.8
35;2009-11-17;2009;11;17;294.0;105.0;23.0;124.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.8
35;2009-11-18;2009;11;18;217.0;95.0;17.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;10.0;0.0;0.7
35;2009-11-19;2009;11;19;245.0;99.0;19.0;95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.7
35;2009-11-20;2009;11;20;279.0;109.0;19.0;111.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.8
35;2009-11-21;2009;11;21;162.0;86.0;15.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.6
35;2009-11-22;2009;11;22;72.0;52.0;11.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;44.0;0.0;0.3
35;2009-11-23;2009;11;23;224.0;90.0;18.0;87.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;21.0;0.0;0.6
35;2009-11-24;2009;11;24;319.0;117.0;27.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.9
35;2009-11-25;2009;11;25;259.0;98.0;23.0;105.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;14.0;0.0;0.7
35;2009-11-26;2009;11;26;129.0;64.0;11.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.5
35;2009-11-27;2009;11;27;94.0;55.0;12.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;30.0;0.0;0.4
35;2009-11-28;2009;11;28;79.0;50.0;10.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;25.0;0.0;0.4
35;2009-11-29;2009;11;29;59.0;43.0;10.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.3
35;2009-11-30;2009;11;30;71.0;47.0;11.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;39.0;0.0;0.4
35;;2009;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
35;2009-12-01;2009;12;1;77.0;54.0;11.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;36.0;0.0;0.3
35;2009-12-02;2009;12;2;82.0;54.0;9.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;27.0;0.0;0.3
35;2009-12-03;2009;12;3;126.0;68.0;12.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.4
35;2009-12-04;2009;12;4;146.0;67.0;13.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;23.0;0.0;0.4
35;2009-12-05;2009;12;5;178.0;54.0;15.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.6
35;2009-12-06;2009;12;6;83.0;47.0;11.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;19.0;0.0;0.4
35;2009-12-07;2009;12;7;102.0;48.0;11.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;15.0;0.0;0.4
35;2009-12-08;2009;12;8;99.0;53.0;11.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;32.0;0.0;0.4
35;2009-12-09;2009;12;9;198.0;67.0;16.0;86.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.6
35;2009-12-10;2009;12;10;374.0;71.0;29.0;198.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.1
35;2009-12-11;2009;12;11;306.0;66.0;26.0;157.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.9
35;2009-12-12;2009;12;12;394.0;83.0;27.0;203.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;1.2
35;2009-12-13;2009;12;13;83.0;57.0;13.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;41.0;0.0;0.3
35;2009-12-14;2009;12;14;107.0;61.0;14.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;28.0;0.0;0.4
35;2009-12-15;2009;12;15;169.0;74.0;18.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;13.0;0.0;0.6
35;2009-12-16;2009;12;16;185.0;77.0;16.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;6.0;0.0;0.5
35;2009-12-17;2009;12;17;91.0;61.0;14.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;29.0;0.0;0.4
35;2009-12-18;2009;12;18;230.0;85.0;23.0;94.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;8.0;0.0;0.7
35;2009-12-19;2009;12;19;107.0;60.0;14.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.5
35;2009-12-20;2009;12;20;139.0;66.0;18.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;12.0;0.0;0.6
35;2009-12-21;2009;12;21;223.0;70.0;18.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;11.0;0.0;0.8
35;2009-12-22;2009;12;22;135.0;67.0;14.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;22.0;0.0;0.5
35;2009-12-23;2009;12;23;76.0;51.0;11.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;38.0;0.0;0.4
35;2009-12-24;2009;12;24;43.0;32.0;10.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;51.0;0.0;0.3
35;2009-12-25;2009;12;25;55.0;39.0;11.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;42.0;0.0;0.3
35;2009-12-26;2009;12;26;113.0;58.0;13.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;18.0;0.0;0.5
35;2009-12-27;2009;12;27;109.0;58.0;13.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;17.0;0.0;0.5
35;2009-12-28;2009;12;28;227.0;74.0;15.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;7.0;0.0;0.8
35;2009-12-29;2009;12;29;69.0;44.0;10.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;34.0;0.0;0.4
35;2009-12-30;2009;12;30;61.0;41.0;11.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;43.0;0.0;0.3
35;2009-12-31;2009;12;31;46.0;34.0;10.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;49.0;0.0;0.3
36;2009-01-01;2009;1;1;148.0;53.0;25.0;62.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
36;2009-01-02;2009;1;2;206.0;66.0;32.0;91.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
36;2009-01-03;2009;1;3;170.0;54.0;23.0;75.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
36;2009-01-04;2009;1;4;168.0;47.0;34.0;79.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
36;2009-01-05;2009;1;5;182.0;62.0;26.0;79.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
36;2009-01-06;2009;1;6;87.0;32.0;16.0;36.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
36;2009-01-07;2009;1;7;85.0;31.0;23.0;35.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
36;2009-01-08;2009;1;8;126.0;50.0;45.0;50.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
36;2009-01-09;2009;1;9;130.0;54.0;18.0;50.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
36;2009-01-10;2009;1;10;121.0;54.0;36.0;44.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
36;2009-01-11;2009;1;11;106.0;43.0;38.0;41.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
36;2009-01-12;2009;1;12;267.0;94.0;24.0;113.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
36;2009-01-13;2009;1;13;425.0;117.0;26.0;201.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
36;2009-01-14;2009;1;14;302.0;98.0;19.0;133.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
36;2009-01-15;2009;1;15;151.0;64.0;44.0;57.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
36;2009-01-16;2009;1;16;244.0;77.0;37.0;109.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
36;2009-01-17;2009;1;17;209.0;72.0;34.0;90.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
36;2009-01-18;2009;1;18;195.0;65.0;18.0;84.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
36;2009-01-19;2009;1;19;89.0;34.0;11.0;36.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-01-20;2009;1;20;100.0;39.0;11.0;39.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-01-21;2009;1;21;113.0;47.0;12.0;43.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
36;2009-01-22;2009;1;22;92.0;37.0;9.0;36.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-01-23;2009;1;23;72.0;21.0;11.0;34.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
36;2009-01-24;2009;1;24;73.0;24.0;11.0;32.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-01-25;2009;1;25;75.0;27.0;10.0;31.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-01-26;2009;1;26;97.0;37.0;11.0;39.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-01-27;2009;1;27;95.0;37.0;12.0;38.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-01-28;2009;1;28;112.0;40.0;12.0;47.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
36;2009-01-29;2009;1;29;104.0;36.0;13.0;44.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
36;2009-01-30;2009;1;30;147.0;52.0;27.0;62.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
36;2009-01-31;2009;1;31;78.0;29.0;16.0;32.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-02-01;2009;2;1;101.0;41.0;28.0;39.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
36;2009-02-02;2009;2;2;169.0;58.0;23.0;73.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
36;2009-02-03;2009;2;3;139.0;52.0;14.0;57.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
36;2009-02-04;2009;2;4;97.0;42.0;11.0;36.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-02-05;2009;2;5;121.0;56.0;11.0;42.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
36;2009-02-06;2009;2;6;103.0;44.0;10.0;39.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
36;2009-02-07;2009;2;7;85.0;32.0;10.0;35.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-02-08;2009;2;8;74.0;27.0;10.0;31.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-02-09;2009;2;9;89.0;32.0;11.0;37.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
36;2009-02-10;2009;2;10;98.0;39.0;13.0;39.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
