MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
4;2017-07-05;2017;7;5;52.0;39.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-06;2017;7;6;58.0;40.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-07;2017;7;7;63.0;41.0;5.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-08;2017;7;8;60.0;42.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-09;2017;7;9;74.0;37.0;5.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-10;2017;7;10;50.0;36.0;5.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-11;2017;7;11;96.0;56.0;5.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-12;2017;7;12;127.0;69.0;6.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-07-13;2017;7;13;143.0;74.0;6.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-07-14;2017;7;14;100.0;62.0;6.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-15;2017;7;15;44.0;35.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-16;2017;7;16;37.0;31.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-17;2017;7;17;67.0;51.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-18;2017;7;18;56.0;43.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-19;2017;7;19;34.0;26.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-20;2017;7;20;50.0;37.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-21;2017;7;21;41.0;33.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-22;2017;7;22;46.0;36.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-23;2017;7;23;62.0;43.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-24;2017;7;24;42.0;31.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-25;2017;7;25;31.0;21.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-26;2017;7;26;59.0;41.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-27;2017;7;27;97.0;56.0;6.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-28;2017;7;28;114.0;63.0;6.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-29;2017;7;29;88.0;57.0;6.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-07-30;2017;7;30;68.0;42.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-07-31;2017;7;31;69.0;40.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-01;2017;8;1;36.0;30.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-02;2017;8;2;76.0;50.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-03;2017;8;3;97.0;58.0;6.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-04;2017;8;4;77.0;47.0;6.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-05;2017;8;5;62.0;43.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-06;2017;8;6;18.0;15.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2017-08-07;2017;8;7;36.0;29.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-08;2017;8;8;26.0;21.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-09;2017;8;9;28.0;22.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-10;2017;8;10;22.0;16.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.2
4;2017-08-11;2017;8;11;32.0;26.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-12;2017;8;12;52.0;36.0;5.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-13;2017;8;13;63.0;37.0;6.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-14;2017;8;14;47.0;36.0;6.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-15;2017;8;15;23.0;20.0;5.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-16;2017;8;16;77.0;48.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-17;2017;8;17;59.0;42.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-18;2017;8;18;97.0;56.0;6.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-19;2017;8;19;36.0;26.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-20;2017;8;20;33.0;28.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-21;2017;8;21;40.0;32.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-22;2017;8;22;41.0;35.0;5.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-23;2017;8;23;74.0;55.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-24;2017;8;24;77.0;48.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-25;2017;8;25;85.0;51.0;6.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-26;2017;8;26;80.0;51.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-08-27;2017;8;27;32.0;27.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-28;2017;8;28;53.0;34.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-29;2017;8;29;43.0;34.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-30;2017;8;30;44.0;33.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-08-31;2017;8;31;33.0;27.0;5.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-09-01;2017;9;1;31.0;23.0;5.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-09-02;2017;9;2;48.0;33.0;5.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-03;2017;9;3;81.0;47.0;6.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-04;2017;9;4;48.0;34.0;5.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-09-05;2017;9;5;90.0;51.0;6.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-06;2017;9;6;68.0;48.0;5.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-07;2017;9;7;44.0;31.0;5.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-09-08;2017;9;8;136.0;71.0;7.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-09-09;2017;9;9;55.0;39.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-10;2017;9;10;39.0;29.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-09-11;2017;9;11;96.0;43.0;6.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-12;2017;9;12;53.0;36.0;6.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-13;2017;9;13;153.0;67.0;7.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-09-14;2017;9;14;150.0;66.0;7.0;55.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-09-15;2017;9;15;30.0;21.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-09-16;2017;9;16;50.0;32.0;6.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-09-17;2017;9;17;74.0;45.0;6.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-18;2017;9;18;74.0;51.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-19;2017;9;19;128.0;60.0;7.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-09-20;2017;9;20;180.0;77.0;8.0;67.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-09-21;2017;9;21;172.0;81.0;8.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-09-22;2017;9;22;102.0;65.0;6.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-09-23;2017;9;23;90.0;52.0;6.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-09-24;2017;9;24;129.0;61.0;7.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-09-25;2017;9;25;111.0;58.0;7.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-09-26;2017;9;26;79.0;48.0;6.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-09-27;2017;9;27;119.0;68.0;7.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-09-28;2017;9;28;180.0;76.0;8.0;68.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-09-29;2017;9;29;158.0;75.0;8.0;54.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-09-30;2017;9;30;155.0;74.0;8.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;;2017;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2017-10-01;2017;10;1;55.0;36.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-10-02;2017;10;2;144.0;52.0;8.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-03;2017;10;3;164.0;57.0;8.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-10-04;2017;10;4;88.0;47.0;6.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-10-05;2017;10;5;178.0;79.0;8.0;65.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-10-06;2017;10;6;117.0;62.0;7.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-07;2017;10;7;108.0;58.0;7.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-10-08;2017;10;8;132.0;62.0;8.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-09;2017;10;9;203.0;80.0;5.0;80.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-10-10;2017;10;10;233.0;88.0;4.0;95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-10-11;2017;10;11;248.0;100.0;5.0;96.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2017-10-12;2017;10;12;234.0;92.0;4.0;92.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2017-10-13;2017;10;13;188.0;77.0;3.0;73.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-10-14;2017;10;14;194.0;74.0;4.0;78.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-10-15;2017;10;15;127.0;63.0;2.0;42.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-16;2017;10;16;95.0;53.0;2.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-17;2017;10;17;76.0;51.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-10-18;2017;10;18;54.0;40.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-10-19;2017;10;19;87.0;47.0;2.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-10-20;2017;10;20;98.0;49.0;2.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-21;2017;10;21;88.0;42.0;2.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-22;2017;10;22;81.0;44.0;2.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-10-23;2017;10;23;193.0;68.0;4.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-10-24;2017;10;24;251.0;77.0;5.0;113.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-10-25;2017;10;25;336.0;90.0;7.0;160.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2017-10-26;2017;10;26;374.0;102.0;8.0;177.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2017-10-27;2017;10;27;223.0;68.0;5.0;101.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-10-28;2017;10;28;153.0;58.0;3.0;62.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-29;2017;10;29;125.0;56.0;2.0;45.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-30;2017;10;30;107.0;46.0;2.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-10-31;2017;10;31;130.0;56.0;2.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-11-01;2017;11;1;119.0;52.0;2.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-11-02;2017;11;2;131.0;61.0;2.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-11-03;2017;11;3;107.0;54.0;2.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-11-04;2017;11;4;51.0;36.0;1.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-11-05;2017;11;5;76.0;40.0;2.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-11-06;2017;11;6;97.0;51.0;2.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-11-07;2017;11;7;172.0;65.0;3.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-11-08;2017;11;8;136.0;51.0;3.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-11-09;2017;11;9;51.0;33.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-11-10;2017;11;10;156.0;64.0;4.0;60.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-11-11;2017;11;11;210.0;64.0;5.0;95.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-11-12;2017;11;12;165.0;60.0;4.0;69.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-11-13;2017;11;13;130.0;51.0;3.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-11-14;2017;11;14;205.0;70.0;5.0;88.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-11-15;2017;11;15;260.0;79.0;6.0;118.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2017-11-16;2017;11;16;401.0;101.0;10.0;196.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2017-11-17;2017;11;17;390.0;96.0;9.0;192.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2017-11-18;2017;11;18;264.0;73.0;6.0;124.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2017-11-19;2017;11;19;235.0;71.0;6.0;107.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2017-11-20;2017;11;20;308.0;86.0;7.0;145.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2017-11-21;2017;11;21;385.0;97.0;9.0;188.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2017-11-22;2017;11;22;350.0;94.0;8.0;167.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2017-11-23;2017;11;23;353.0;95.0;8.0;169.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.0
4;2017-11-24;2017;11;24;197.0;75.0;4.0;79.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-11-25;2017;11;25;195.0;65.0;4.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-11-26;2017;11;26;90.0;45.0;3.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-11-27;2017;11;27;232.0;73.0;5.0;104.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-11-28;2017;11;28;293.0;78.0;6.0;140.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2017-11-29;2017;11;29;101.0;53.0;3.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-11-30;2017;11;30;124.0;52.0;3.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;;2017;11;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
4;2017-12-01;2017;12;1;72.0;48.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-12-02;2017;12;2;78.0;52.0;2.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-12-03;2017;12;3;128.0;56.0;4.0;47.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-12-04;2017;12;4;188.0;64.0;4.0;81.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-12-05;2017;12;5;297.0;81.0;7.0;141.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2017-12-06;2017;12;6;239.0;73.0;6.0;108.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2017-12-07;2017;12;7;283.0;81.0;7.0;132.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2017-12-08;2017;12;8;257.0;78.0;6.0;117.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.8
4;2017-12-09;2017;12;9;153.0;54.0;4.0;64.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-12-10;2017;12;10;18.0;17.0;1.0;1.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-12-11;2017;12;11;32.0;25.0;1.0;4.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-12-12;2017;12;12;162.0;56.0;3.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-12-13;2017;12;13;181.0;56.0;4.0;82.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-12-14;2017;12;14;48.0;31.0;1.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-12-15;2017;12;15;75.0;45.0;2.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-12-16;2017;12;16;178.0;61.0;4.0;77.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-12-17;2017;12;17;81.0;45.0;2.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-12-18;2017;12;18;222.0;68.0;5.0;100.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-12-19;2017;12;19;209.0;79.0;5.0;85.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-12-20;2017;12;20;334.0;83.0;8.0;164.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2017-12-21;2017;12;21;341.0;84.0;8.0;168.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.9
4;2017-12-22;2017;12;22;410.0;88.0;9.0;210.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1.1
4;2017-12-23;2017;12;23;194.0;58.0;5.0;89.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.7
4;2017-12-24;2017;12;24;153.0;46.0;3.0;70.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.6
4;2017-12-25;2017;12;25;117.0;37.0;2.0;52.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.5
4;2017-12-26;2017;12;26;62.0;38.0;1.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-12-27;2017;12;27;29.0;25.0;1.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.3
4;2017-12-28;2017;12;28;47.0;34.0;1.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-12-29;2017;12;29;56.0;37.0;2.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-12-30;2017;12;30;67.0;32.0;2.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
4;2017-12-31;2017;12;31;71.0;27.0;2.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.4
8;2017-01-01;2017;1;1;94.0;53.0;8.0;27.0;25.0;2.03;1.0;1.89;1.4;0.2;0.14;16.0;20.0;0.2
8;2017-01-02;2017;1;2;123.0;64.0;12.0;38.0;25.0;1.87;1.0;1.72;2.5;0.3;0.15;16.0;21.0;0.3
8;2017-01-03;2017;1;3;229.0;80.0;12.0;97.0;37.0;2.24;1.4;2.03;4.9;0.5;0.21;9.0;27.0;0.6
8;2017-01-04;2017;1;4;284.0;86.0;12.0;129.0;40.0;2.33;1.8;2.07;6.9;0.9;0.26;8.0;28.0;0.7
8;2017-01-05;2017;1;5;263.0;80.0;11.0;120.0;35.0;2.17;1.7;1.92;6.0;0.8;0.25;8.0;24.0;0.7
8;2017-01-06;2017;1;6;238.0;81.0;14.0;102.0;22.0;2.07;1.5;1.84;4.7;0.6;0.23;15.0;15.0;0.6
8;2017-01-07;2017;1;7;166.0;74.0;11.0;60.0;19.0;1.97;1.0;1.79;2.3;0.3;0.18;16.0;13.0;0.5
8;2017-01-08;2017;1;8;181.0;78.0;13.0;68.0;28.0;1.96;1.3;1.76;3.0;0.4;0.2;8.0;21.0;0.6
8;2017-01-09;2017;1;9;242.0;90.0;12.0;99.0;25.0;1.93;1.4;1.71;4.3;0.6;0.22;8.0;16.0;0.6
8;2017-01-10;2017;1;10;311.0;97.0;17.0;140.0;36.0;2.61;1.8;2.29;10.1;0.9;0.32;5.0;26.0;0.7
