MEASURE_STATION;DATE;YEAR;MONTH;DAY;NOx;NO2;SO2;NO;PM10;MAGNITUDE_42;MAGNITUDE_30;MAGNITUDE_43;MAGNITUDE_20;MAGNITUDE_35;MAGNITUDE_44;MAGNITUDE_14;MAGNITUDE_9;MAGNITUDE_6
40;2016-03-30;2016;3;30;85.0;49.0;7.0;24.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-03-31;2016;3;31;25.0;18.0;6.0;4.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-01;2016;4;1;26.0;20.0;5.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-02;2016;4;2;38.0;31.0;6.0;5.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-03;2016;4;3;32.0;28.0;7.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-04;2016;4;4;62.0;46.0;7.0;10.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-05;2016;4;5;28.0;23.0;6.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-06;2016;4;6;42.0;33.0;7.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-07;2016;4;7;49.0;37.0;6.0;8.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-08;2016;4;8;26.0;20.0;6.0;4.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-09;2016;4;9;34.0;24.0;6.0;6.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-10;2016;4;10;19.0;15.0;6.0;3.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-11;2016;4;11;39.0;29.0;5.0;7.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-12;2016;4;12;43.0;33.0;6.0;7.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-13;2016;4;13;42.0;32.0;6.0;7.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-14;2016;4;14;53.0;38.0;6.0;10.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-15;2016;4;15;54.0;37.0;6.0;11.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-16;2016;4;16;31.0;23.0;5.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-17;2016;4;17;25.0;19.0;5.0;4.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-18;2016;4;18;47.0;35.0;5.0;8.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-19;2016;4;19;50.0;40.0;5.0;6.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-20;2016;4;20;50.0;41.0;5.0;6.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-21;2016;4;21;43.0;33.0;5.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-22;2016;4;22;61.0;46.0;5.0;10.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-23;2016;4;23;75.0;46.0;5.0;19.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-24;2016;4;24;24.0;20.0;5.0;2.0;5.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-25;2016;4;25;55.0;41.0;6.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-26;2016;4;26;80.0;53.0;6.0;17.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-27;2016;4;27;73.0;46.0;6.0;18.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-28;2016;4;28;35.0;28.0;5.0;4.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-29;2016;4;29;41.0;31.0;5.0;6.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-04-30;2016;4;30;40.0;26.0;5.0;9.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;;2016;4;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-01;2016;5;1;12.0;10.0;5.0;2.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-02;2016;5;2;34.0;28.0;5.0;4.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-03;2016;5;3;53.0;42.0;5.0;7.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-04;2016;5;4;58.0;47.0;5.0;7.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-05;2016;5;5;49.0;41.0;6.0;5.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-06;2016;5;6;44.0;33.0;6.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-07;2016;5;7;25.0;20.0;6.0;3.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-08;2016;5;8;23.0;17.0;5.0;4.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-09;2016;5;9;42.0;31.0;4.0;7.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-10;2016;5;10;53.0;39.0;5.0;9.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-11;2016;5;11;56.0;42.0;5.0;9.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-12;2016;5;12;31.0;23.0;5.0;5.0;7.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-13;2016;5;13;45.0;31.0;5.0;9.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-14;2016;5;14;40.0;31.0;4.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-15;2016;5;15;37.0;33.0;4.0;3.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-16;2016;5;16;27.0;23.0;4.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-17;2016;5;17;49.0;39.0;4.0;6.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-18;2016;5;18;69.0;51.0;5.0;12.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-19;2016;5;19;30.0;22.0;4.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-20;2016;5;20;59.0;42.0;4.0;11.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-21;2016;5;21;52.0;38.0;4.0;9.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-22;2016;5;22;16.0;12.0;4.0;2.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-23;2016;5;23;40.0;30.0;5.0;6.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-24;2016;5;24;59.0;44.0;6.0;10.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-25;2016;5;25;36.0;26.0;4.0;7.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-26;2016;5;26;57.0;39.0;5.0;12.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-27;2016;5;27;49.0;35.0;5.0;9.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-28;2016;5;28;34.0;28.0;5.0;4.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-29;2016;5;29;17.0;12.0;5.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-30;2016;5;30;36.0;25.0;5.0;7.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-05-31;2016;5;31;28.0;22.0;5.0;4.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-01;2016;6;1;40.0;31.0;5.0;6.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-02;2016;6;2;51.0;40.0;5.0;7.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-03;2016;6;3;64.0;51.0;5.0;9.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-04;2016;6;4;32.0;25.0;5.0;4.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-05;2016;6;5;28.0;24.0;5.0;3.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-06;2016;6;6;56.0;40.0;5.0;10.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-07;2016;6;7;58.0;43.0;5.0;10.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-08;2016;6;8;78.0;58.0;6.0;13.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-09;2016;6;9;47.0;38.0;5.0;6.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-10;2016;6;10;42.0;33.0;5.0;6.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-11;2016;6;11;24.0;19.0;5.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-12;2016;6;12;23.0;18.0;5.0;3.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-13;2016;6;13;25.0;16.0;5.0;6.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-14;2016;6;14;25.0;16.0;5.0;5.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-15;2016;6;15;24.0;16.0;5.0;5.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-16;2016;6;16;31.0;20.0;5.0;7.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-17;2016;6;17;30.0;20.0;5.0;6.0;10.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-18;2016;6;18;16.0;13.0;5.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-19;2016;6;19;16.0;13.0;5.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-20;2016;6;20;47.0;32.0;5.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-21;2016;6;21;38.0;29.0;6.0;5.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-22;2016;6;22;38.0;28.0;6.0;7.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-23;2016;6;23;35.0;28.0;6.0;5.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-24;2016;6;24;68.0;51.0;6.0;12.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-25;2016;6;25;24.0;20.0;5.0;2.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-26;2016;6;26;15.0;12.0;5.0;2.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-27;2016;6;27;41.0;34.0;6.0;4.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-28;2016;6;28;51.0;40.0;6.0;7.0;53.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-29;2016;6;29;45.0;35.0;6.0;6.0;59.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-06-30;2016;6;30;52.0;39.0;6.0;9.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;;2016;6;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-01;2016;7;1;43.0;33.0;6.0;6.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-02;2016;7;2;38.0;30.0;6.0;5.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-03;2016;7;3;20.0;16.0;5.0;2.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-04;2016;7;4;31.0;25.0;5.0;4.0;44.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-05;2016;7;5;39.0;33.0;5.0;4.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-06;2016;7;6;37.0;31.0;5.0;4.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-07;2016;7;7;37.0;32.0;4.0;3.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-08;2016;7;8;52.0;44.0;3.0;5.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-09;2016;7;9;41.0;37.0;3.0;3.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-10;2016;7;10;31.0;27.0;3.0;3.0;39.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-11;2016;7;11;48.0;37.0;3.0;8.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-12;2016;7;12;40.0;30.0;3.0;7.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-13;2016;7;13;19.0;15.0;3.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-14;2016;7;14;28.0;21.0;3.0;4.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-15;2016;7;15;52.0;40.0;3.0;8.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-16;2016;7;16;40.0;34.0;3.0;4.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-17;2016;7;17;31.0;25.0;4.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-18;2016;7;18;39.0;30.0;4.0;6.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-19;2016;7;19;42.0;35.0;4.0;5.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-20;2016;7;20;44.0;34.0;4.0;6.0;110.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-21;2016;7;21;65.0;45.0;4.0;13.0;33.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-22;2016;7;22;35.0;28.0;3.0;4.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-23;2016;7;23;14.0;11.0;3.0;2.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-24;2016;7;24;17.0;14.0;3.0;2.0;11.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-25;2016;7;25;29.0;24.0;3.0;3.0;13.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-26;2016;7;26;46.0;38.0;3.0;5.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-27;2016;7;27;36.0;31.0;3.0;4.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-28;2016;7;28;40.0;34.0;3.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-29;2016;7;29;46.0;38.0;3.0;5.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-30;2016;7;30;31.0;28.0;3.0;2.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-07-31;2016;7;31;21.0;18.0;3.0;2.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-01;2016;8;1;34.0;28.0;3.0;4.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-02;2016;8;2;64.0;46.0;3.0;12.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-03;2016;8;3;67.0;49.0;4.0;12.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-04;2016;8;4;45.0;31.0;4.0;9.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-05;2016;8;5;22.0;19.0;3.0;2.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-06;2016;8;6;24.0;20.0;3.0;3.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-07;2016;8;7;24.0;20.0;3.0;2.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-08;2016;8;8;40.0;34.0;3.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-09;2016;8;9;38.0;32.0;4.0;4.0;29.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-10;2016;8;10;15.0;12.0;3.0;2.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-11;2016;8;11;26.0;23.0;3.0;3.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-12;2016;8;12;32.0;26.0;4.0;4.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-13;2016;8;13;22.0;18.0;4.0;2.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-14;2016;8;14;17.0;15.0;4.0;2.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-15;2016;8;15;18.0;16.0;4.0;2.0;36.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-16;2016;8;16;41.0;33.0;3.0;5.0;56.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-17;2016;8;17;53.0;41.0;4.0;8.0;40.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-18;2016;8;18;47.0;32.0;3.0;10.0;31.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-19;2016;8;19;35.0;26.0;3.0;6.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-20;2016;8;20;21.0;16.0;3.0;3.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-21;2016;8;21;24.0;21.0;3.0;2.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-22;2016;8;22;40.0;32.0;3.0;5.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-23;2016;8;23;38.0;31.0;3.0;4.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-24;2016;8;24;32.0;26.0;4.0;4.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-25;2016;8;25;35.0;28.0;4.0;4.0;22.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-26;2016;8;26;37.0;32.0;4.0;4.0;30.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-27;2016;8;27;29.0;26.0;3.0;2.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-28;2016;8;28;52.0;43.0;4.0;6.0;71.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-29;2016;8;29;35.0;30.0;3.0;3.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-30;2016;8;30;42.0;33.0;3.0;6.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-08-31;2016;8;31;53.0;43.0;4.0;7.0;34.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-01;2016;9;1;33.0;26.0;3.0;4.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-02;2016;9;2;72.0;54.0;4.0;11.0;25.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-03;2016;9;3;75.0;59.0;4.0;10.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-04;2016;9;4;67.0;53.0;4.0;9.0;43.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-05;2016;9;5;71.0;55.0;4.0;11.0;49.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-06;2016;9;6;83.0;60.0;4.0;15.0;38.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-07;2016;9;7;80.0;54.0;4.0;17.0;48.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-08;2016;9;8;56.0;43.0;4.0;8.0;46.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-09;2016;9;9;41.0;33.0;3.0;5.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-10;2016;9;10;35.0;30.0;3.0;3.0;21.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-11;2016;9;11;46.0;36.0;4.0;6.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-12;2016;9;12;63.0;46.0;4.0;11.0;32.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-13;2016;9;13;33.0;26.0;4.0;4.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-14;2016;9;14;38.0;27.0;4.0;7.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-15;2016;9;15;57.0;35.0;5.0;14.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-16;2016;9;16;66.0;38.0;5.0;19.0;17.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-17;2016;9;17;25.0;21.0;4.0;3.0;8.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-18;2016;9;18;25.0;20.0;5.0;3.0;9.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-19;2016;9;19;59.0;44.0;5.0;10.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-20;2016;9;20;60.0;47.0;5.0;8.0;15.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-21;2016;9;21;56.0;44.0;6.0;8.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-22;2016;9;22;110.0;74.0;6.0;24.0;27.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-23;2016;9;23;114.0;74.0;6.0;26.0;28.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-24;2016;9;24;72.0;53.0;5.0;13.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-25;2016;9;25;76.0;56.0;5.0;13.0;23.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-26;2016;9;26;54.0;40.0;5.0;9.0;19.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-27;2016;9;27;34.0;27.0;5.0;4.0;16.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-28;2016;9;28;32.0;24.0;5.0;5.0;12.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-29;2016;9;29;71.0;50.0;5.0;14.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-09-30;2016;9;30;71.0;50.0;6.0;14.0;20.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;;2016;9;31;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-10-01;2016;10;1;67.0;47.0;6.0;13.0;24.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-10-02;2016;10;2;59.0;46.0;6.0;9.0;18.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-10-03;2016;10;3;80.0;58.0;6.0;14.0;26.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
40;2016-10-04;2016;10;4;101.0;64.0;6.0;24.0;35.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
